Serial_number:
2043105
Project ID:

Location:
Venoco Bridge
LEVEL
UNIT: m
Offset: 0.000000 m
TEMPERATURE
UNIT: °C
Date,Time,ms,LEVEL,TEMPERATURE
10/9/2025,10:00:00 pm,0,10.622,20.10
10/9/2025,10:15:00 pm,0,10.620,20.00
10/9/2025,10:30:00 pm,0,10.620,20.00
10/9/2025,10:45:00 pm,0,10.617,19.90
10/9/2025,11:00:00 pm,0,10.614,19.80
10/9/2025,11:15:00 pm,0,10.614,19.70
10/9/2025,11:30:00 pm,0,10.613,19.60
10/9/2025,11:45:00 pm,0,10.608,19.40
10/10/2025,12:00:00 am,0,10.608,19.30
10/10/2025,12:15:00 am,0,10.604,19.20
10/10/2025,12:30:00 am,0,10.607,19.10
10/10/2025,12:45:00 am,0,10.607,19.10
10/10/2025,01:00:00 am,0,10.601,18.90
10/10/2025,01:15:00 am,0,10.601,18.80
10/10/2025,01:30:00 am,0,10.601,18.70
10/10/2025,01:45:00 am,0,10.598,18.60
10/10/2025,02:00:00 am,0,10.592,18.60
10/10/2025,02:15:00 am,0,10.595,18.50
10/10/2025,02:30:00 am,0,10.593,18.50
10/10/2025,02:45:00 am,0,10.593,18.40
10/10/2025,03:00:00 am,0,10.590,18.30
10/10/2025,03:15:00 am,0,10.589,18.20
10/10/2025,03:30:00 am,0,10.589,18.10
10/10/2025,03:45:00 am,0,10.586,18.00
10/10/2025,04:00:00 am,0,10.587,17.90
10/10/2025,04:15:00 am,0,10.586,17.80
10/10/2025,04:30:00 am,0,10.589,17.70
10/10/2025,04:45:00 am,0,10.587,17.60
10/10/2025,05:00:00 am,0,10.586,17.50
10/10/2025,05:15:00 am,0,10.589,17.40
10/10/2025,05:30:00 am,0,10.590,17.30
10/10/2025,05:45:00 am,0,10.587,17.10
10/10/2025,06:00:00 am,0,10.587,17.00
10/10/2025,06:15:00 am,0,10.589,16.90
10/10/2025,06:30:00 am,0,10.583,16.80
10/10/2025,06:45:00 am,0,10.586,16.80
10/10/2025,07:00:00 am,0,10.590,16.70
10/10/2025,07:15:00 am,0,10.592,16.70
10/10/2025,07:30:00 am,0,10.593,16.70
10/10/2025,07:45:00 am,0,10.596,16.70
10/10/2025,08:00:00 am,0,10.593,16.60
10/10/2025,08:15:00 am,0,10.596,16.60
10/10/2025,08:30:00 am,0,10.601,16.80
10/10/2025,08:45:00 am,0,10.601,16.70
10/10/2025,09:00:00 am,0,10.607,16.90
10/10/2025,09:15:00 am,0,10.610,16.80
10/10/2025,09:30:00 am,0,10.614,17.00
10/10/2025,09:45:00 am,0,10.623,17.00
10/10/2025,10:00:00 am,0,10.638,17.30
10/10/2025,10:15:00 am,0,10.643,17.20
10/10/2025,10:30:00 am,0,10.664,18.00
10/10/2025,10:45:00 am,0,10.686,18.60
10/10/2025,11:00:00 am,0,10.703,19.00
10/10/2025,11:15:00 am,0,10.719,19.30
10/10/2025,11:30:00 am,0,10.713,19.90
10/10/2025,11:45:00 am,0,10.725,20.80
10/10/2025,12:00:00 pm,0,10.722,21.30
10/10/2025,12:15:00 pm,0,10.709,20.40
10/10/2025,12:30:00 pm,0,10.736,21.10
10/10/2025,12:45:00 pm,0,10.749,20.80
10/10/2025,01:00:00 pm,0,10.803,21.60
10/10/2025,01:15:00 pm,0,10.835,22.70
10/10/2025,01:30:00 pm,0,10.823,22.10
10/10/2025,01:45:00 pm,0,10.824,22.30
10/10/2025,02:00:00 pm,0,10.823,22.50
10/10/2025,02:15:00 pm,0,10.809,22.40
10/10/2025,02:30:00 pm,0,10.830,23.10
10/10/2025,02:45:00 pm,0,10.817,22.60
10/10/2025,03:00:00 pm,0,10.823,23.10
10/10/2025,03:15:00 pm,0,10.841,23.60
10/10/2025,03:30:00 pm,0,10.841,24.40
10/10/2025,03:45:00 pm,0,10.830,24.00
10/10/2025,04:00:00 pm,0,10.832,24.00
10/10/2025,04:15:00 pm,0,10.824,24.10
10/10/2025,04:30:00 pm,0,10.802,23.10
10/10/2025,04:45:00 pm,0,10.793,23.70
10/10/2025,05:00:00 pm,0,10.779,23.50
10/10/2025,05:15:00 pm,0,10.793,23.80
10/10/2025,05:30:00 pm,0,10.772,23.20
10/10/2025,05:45:00 pm,0,10.775,23.40
10/10/2025,06:00:00 pm,0,10.773,23.10
10/10/2025,06:15:00 pm,0,10.760,23.10
10/10/2025,06:30:00 pm,0,10.733,22.60
10/10/2025,06:45:00 pm,0,10.727,22.60
10/10/2025,07:00:00 pm,0,10.709,22.40
10/10/2025,07:15:00 pm,0,10.703,22.40
10/10/2025,07:30:00 pm,0,10.686,22.00
10/10/2025,07:45:00 pm,0,10.677,22.00
10/10/2025,08:00:00 pm,0,10.676,21.80
10/10/2025,08:15:00 pm,0,10.670,21.80
10/10/2025,08:30:00 pm,0,10.664,21.80
10/10/2025,08:45:00 pm,0,10.662,21.70
10/10/2025,09:00:00 pm,0,10.656,21.60
10/10/2025,09:15:00 pm,0,10.647,21.40
10/10/2025,09:30:00 pm,0,10.643,21.30
10/10/2025,09:45:00 pm,0,10.637,21.10
10/10/2025,10:00:00 pm,0,10.631,21.00
10/10/2025,10:15:00 pm,0,10.625,20.90
10/10/2025,10:30:00 pm,0,10.622,20.80
10/10/2025,10:45:00 pm,0,10.622,20.80
10/10/2025,11:00:00 pm,0,10.619,20.70
10/10/2025,11:15:00 pm,0,10.614,20.60
10/10/2025,11:30:00 pm,0,10.610,20.50
10/10/2025,11:45:00 pm,0,10.608,20.40
10/11/2025,12:00:00 am,0,10.604,20.20
10/11/2025,12:15:00 am,0,10.599,20.10
10/11/2025,12:30:00 am,0,10.596,20.00
10/11/2025,12:45:00 am,0,10.595,19.90
10/11/2025,01:00:00 am,0,10.587,19.80
10/11/2025,01:15:00 am,0,10.589,19.80
10/11/2025,01:30:00 am,0,10.584,19.60
10/11/2025,01:45:00 am,0,10.586,19.50
10/11/2025,02:00:00 am,0,10.584,19.40
10/11/2025,02:15:00 am,0,10.581,19.30
10/11/2025,02:30:00 am,0,10.581,19.20
10/11/2025,02:45:00 am,0,10.578,19.20
10/11/2025,03:00:00 am,0,10.578,19.10
10/11/2025,03:15:00 am,0,10.578,18.90
10/11/2025,03:30:00 am,0,10.575,18.80
10/11/2025,03:45:00 am,0,10.571,18.80
10/11/2025,04:00:00 am,0,10.575,18.70
10/11/2025,04:15:00 am,0,10.572,18.60
10/11/2025,04:30:00 am,0,10.574,18.50
10/11/2025,04:45:00 am,0,10.572,18.40
10/11/2025,05:00:00 am,0,10.572,18.30
10/11/2025,05:15:00 am,0,10.574,18.20
10/11/2025,05:30:00 am,0,10.577,18.10
10/11/2025,05:45:00 am,0,10.575,17.90
10/11/2025,06:00:00 am,0,10.575,17.80
10/11/2025,06:15:00 am,0,10.578,17.70
10/11/2025,06:30:00 am,0,10.578,17.60
10/11/2025,06:45:00 am,0,10.577,17.50
10/11/2025,07:00:00 am,0,10.580,17.40
10/11/2025,07:15:00 am,0,10.580,17.40
10/11/2025,07:30:00 am,0,10.583,17.30
10/11/2025,07:45:00 am,0,10.586,17.30
10/11/2025,08:00:00 am,0,10.589,17.40
10/11/2025,08:15:00 am,0,10.590,17.30
10/11/2025,08:30:00 am,0,10.596,17.30
10/11/2025,08:45:00 am,0,10.599,17.20
10/11/2025,09:00:00 am,0,10.605,17.30
10/11/2025,09:15:00 am,0,10.614,17.50
10/11/2025,09:30:00 am,0,10.616,17.60
10/11/2025,09:45:00 am,0,10.625,17.90
10/11/2025,10:00:00 am,0,10.626,17.90
10/11/2025,10:15:00 am,0,10.643,18.30
10/11/2025,10:30:00 am,0,10.670,18.70
10/11/2025,10:45:00 am,0,10.691,18.90
10/11/2025,11:00:00 am,0,10.697,18.60
10/11/2025,11:15:00 am,0,10.725,19.10
10/11/2025,11:30:00 am,0,10.754,19.60
10/11/2025,11:45:00 am,0,10.770,19.50
10/11/2025,12:00:00 pm,0,10.803,19.70
10/11/2025,12:15:00 pm,0,10.832,20.50
10/11/2025,12:30:00 pm,0,10.851,20.80
10/11/2025,12:45:00 pm,0,10.854,21.70
10/11/2025,01:00:00 pm,0,10.847,21.80
10/11/2025,01:15:00 pm,0,10.854,22.00
10/11/2025,01:30:00 pm,0,10.862,22.60
10/11/2025,01:45:00 pm,0,10.850,22.40
10/11/2025,02:00:00 pm,0,10.878,22.70
10/11/2025,02:15:00 pm,0,10.880,23.00
10/11/2025,02:30:00 pm,0,10.880,23.90
10/11/2025,02:45:00 pm,0,10.851,23.40
10/11/2025,03:00:00 pm,0,10.821,23.10
10/11/2025,03:15:00 pm,0,10.799,23.30
10/11/2025,03:30:00 pm,0,10.767,22.80
10/11/2025,03:45:00 pm,0,10.745,22.60
10/11/2025,04:00:00 pm,0,10.725,22.40
10/11/2025,04:15:00 pm,0,10.715,22.20
10/11/2025,04:30:00 pm,0,10.698,21.90
10/11/2025,04:45:00 pm,0,10.689,21.60
10/11/2025,05:00:00 pm,0,10.689,21.50
10/11/2025,05:15:00 pm,0,10.689,21.90
10/11/2025,05:30:00 pm,0,10.686,21.90
10/11/2025,05:45:00 pm,0,10.674,21.70
10/11/2025,06:00:00 pm,0,10.664,21.50
10/11/2025,06:15:00 pm,0,10.655,21.40
10/11/2025,06:30:00 pm,0,10.647,21.30
10/11/2025,06:45:00 pm,0,10.641,21.20
10/11/2025,07:00:00 pm,0,10.638,21.10
10/11/2025,07:15:00 pm,0,10.628,20.90
10/11/2025,07:30:00 pm,0,10.628,20.70
10/11/2025,07:45:00 pm,0,10.623,20.50
10/11/2025,08:00:00 pm,0,10.617,20.30
10/11/2025,08:15:00 pm,0,10.605,19.90
10/11/2025,08:30:00 pm,0,10.604,19.70
10/11/2025,08:45:00 pm,0,10.605,19.60
10/11/2025,09:00:00 pm,0,10.607,19.50
10/11/2025,09:15:00 pm,0,10.605,19.40
10/11/2025,09:30:00 pm,0,10.605,19.30
10/11/2025,09:45:00 pm,0,10.607,19.30
10/11/2025,10:00:00 pm,0,10.602,19.00
10/11/2025,10:15:00 pm,0,10.602,18.80
10/11/2025,10:30:00 pm,0,10.601,18.70
10/11/2025,10:45:00 pm,0,10.601,18.60
10/11/2025,11:00:00 pm,0,10.602,18.50
10/11/2025,11:15:00 pm,0,10.599,18.40
10/11/2025,11:30:00 pm,0,10.601,18.30
10/11/2025,11:45:00 pm,0,10.599,18.20
10/12/2025,12:00:00 am,0,10.598,18.10
10/12/2025,12:15:00 am,0,10.598,18.10
10/12/2025,12:30:00 am,0,10.598,18.00
10/12/2025,12:45:00 am,0,10.599,18.00
10/12/2025,01:00:00 am,0,10.599,17.90
10/12/2025,01:15:00 am,0,10.601,17.90
10/12/2025,01:30:00 am,0,10.599,17.80
10/12/2025,01:45:00 am,0,10.599,17.70
10/12/2025,02:00:00 am,0,10.596,17.60
10/12/2025,02:15:00 am,0,10.596,17.50
10/12/2025,02:30:00 am,0,10.593,17.40
10/12/2025,02:45:00 am,0,10.592,17.30
10/12/2025,03:00:00 am,0,10.590,17.20
10/12/2025,03:15:00 am,0,10.590,17.20
10/12/2025,03:30:00 am,0,10.590,17.10
10/12/2025,03:45:00 am,0,10.592,17.00
10/12/2025,04:00:00 am,0,10.587,16.90
10/12/2025,04:15:00 am,0,10.590,16.80
10/12/2025,04:30:00 am,0,10.592,16.80
10/12/2025,04:45:00 am,0,10.590,16.60
10/12/2025,05:00:00 am,0,10.592,16.50
10/12/2025,05:15:00 am,0,10.595,16.50
10/12/2025,05:30:00 am,0,10.595,16.30
10/12/2025,05:45:00 am,0,10.596,16.20
10/12/2025,06:00:00 am,0,10.595,16.00
10/12/2025,06:15:00 am,0,10.593,15.90
10/12/2025,06:30:00 am,0,10.595,15.80
10/12/2025,06:45:00 am,0,10.596,15.80
10/12/2025,07:00:00 am,0,10.598,15.60
10/12/2025,07:15:00 am,0,10.596,15.60
10/12/2025,07:30:00 am,0,10.598,15.60
10/12/2025,07:45:00 am,0,10.605,15.70
10/12/2025,08:00:00 am,0,10.601,15.60
10/12/2025,08:15:00 am,0,10.601,15.60
10/12/2025,08:30:00 am,0,10.605,15.80
10/12/2025,08:45:00 am,0,10.610,16.00
10/12/2025,09:00:00 am,0,10.620,16.40
10/12/2025,09:15:00 am,0,10.619,16.20
10/12/2025,09:30:00 am,0,10.619,16.10
10/12/2025,09:45:00 am,0,10.629,16.30
10/12/2025,10:00:00 am,0,10.638,16.50
10/12/2025,10:15:00 am,0,10.656,16.70
10/12/2025,10:30:00 am,0,10.664,16.40
10/12/2025,10:45:00 am,0,10.682,16.60
10/12/2025,11:00:00 am,0,10.695,16.70
10/12/2025,11:15:00 am,0,10.731,17.30
10/12/2025,11:30:00 am,0,10.803,18.50
10/12/2025,11:45:00 am,0,10.844,18.70
10/12/2025,12:00:00 pm,0,10.907,19.40
10/12/2025,12:15:00 pm,0,10.940,19.10
10/12/2025,12:30:00 pm,0,10.995,19.70
10/12/2025,12:45:00 pm,0,11.055,21.10
10/12/2025,01:00:00 pm,0,11.049,21.30
10/12/2025,01:15:00 pm,0,11.057,21.60
10/12/2025,01:30:00 pm,0,11.034,21.40
10/12/2025,01:45:00 pm,0,11.073,22.20
10/12/2025,02:00:00 pm,0,11.075,22.70
10/12/2025,02:15:00 pm,0,11.064,21.70
10/12/2025,02:30:00 pm,0,11.087,22.80
10/12/2025,02:45:00 pm,0,11.055,22.50
10/12/2025,03:00:00 pm,0,11.094,23.10
10/12/2025,03:15:00 pm,0,11.123,23.40
10/12/2025,03:30:00 pm,0,11.099,23.90
10/12/2025,03:45:00 pm,0,11.090,24.30
10/12/2025,04:00:00 pm,0,11.031,23.40
10/12/2025,04:15:00 pm,0,10.983,23.10
10/12/2025,04:30:00 pm,0,10.925,22.20
10/12/2025,04:45:00 pm,0,10.929,22.40
10/12/2025,05:00:00 pm,0,10.929,22.60
10/12/2025,05:15:00 pm,0,10.910,22.70
10/12/2025,05:30:00 pm,0,10.922,22.40
10/12/2025,05:45:00 pm,0,10.917,22.10
10/12/2025,06:00:00 pm,0,10.913,22.50
10/12/2025,06:15:00 pm,0,10.865,22.00
10/12/2025,06:30:00 pm,0,10.847,22.10
10/12/2025,06:45:00 pm,0,10.814,21.50
10/12/2025,07:00:00 pm,0,10.802,21.70
10/12/2025,07:15:00 pm,0,10.785,21.60
10/12/2025,07:30:00 pm,0,10.772,21.50
10/12/2025,07:45:00 pm,0,10.751,21.20
10/12/2025,08:00:00 pm,0,10.737,21.00
10/12/2025,08:15:00 pm,0,10.725,20.90
10/12/2025,08:30:00 pm,0,10.712,20.70
10/12/2025,08:45:00 pm,0,10.700,20.60
10/12/2025,09:00:00 pm,0,10.689,20.40
10/12/2025,09:15:00 pm,0,10.680,20.10
10/12/2025,09:30:00 pm,0,10.671,20.10
10/12/2025,09:45:00 pm,0,10.661,20.00
10/12/2025,10:00:00 pm,0,10.658,20.00
10/12/2025,10:15:00 pm,0,10.653,19.90
10/12/2025,10:30:00 pm,0,10.646,19.80
10/12/2025,10:45:00 pm,0,10.641,19.70
10/12/2025,11:00:00 pm,0,10.635,19.70
10/12/2025,11:15:00 pm,0,10.631,19.60
10/12/2025,11:30:00 pm,0,10.629,19.50
10/12/2025,11:45:00 pm,0,10.622,19.40
10/13/2025,12:00:00 am,0,10.617,19.20
10/13/2025,12:15:00 am,0,10.613,19.10
10/13/2025,12:30:00 am,0,10.610,19.00
10/13/2025,12:45:00 am,0,10.610,19.00
10/13/2025,01:00:00 am,0,10.608,18.90
10/13/2025,01:15:00 am,0,10.607,18.70
10/13/2025,01:30:00 am,0,10.605,18.70
10/13/2025,01:45:00 am,0,10.601,18.60
10/13/2025,02:00:00 am,0,10.601,18.50
10/13/2025,02:15:00 am,0,10.601,18.40
10/13/2025,02:30:00 am,0,10.598,18.20
10/13/2025,02:45:00 am,0,10.596,18.20
10/13/2025,03:00:00 am,0,10.593,18.00
10/13/2025,03:15:00 am,0,10.593,17.90
10/13/2025,03:30:00 am,0,10.595,17.90
10/13/2025,03:45:00 am,0,10.593,17.80
10/13/2025,04:00:00 am,0,10.595,17.70
10/13/2025,04:15:00 am,0,10.595,17.60
10/13/2025,04:30:00 am,0,10.595,17.50
10/13/2025,04:45:00 am,0,10.596,17.50
10/13/2025,05:00:00 am,0,10.598,17.40
10/13/2025,05:15:00 am,0,10.598,17.30
10/13/2025,05:30:00 am,0,10.596,17.30
10/13/2025,05:45:00 am,0,10.598,17.20
10/13/2025,06:00:00 am,0,10.596,17.10
10/13/2025,06:15:00 am,0,10.596,17.00
10/13/2025,06:30:00 am,0,10.596,16.90
10/13/2025,06:45:00 am,0,10.596,16.80
10/13/2025,07:00:00 am,0,10.598,16.60
10/13/2025,07:15:00 am,0,10.598,16.60
10/13/2025,07:30:00 am,0,10.599,16.50
10/13/2025,07:45:00 am,0,10.605,16.50
10/13/2025,08:00:00 am,0,10.607,16.50
10/13/2025,08:15:00 am,0,10.611,16.50
10/13/2025,08:30:00 am,0,10.614,16.50
10/13/2025,08:45:00 am,0,10.617,16.60
10/13/2025,09:00:00 am,0,10.625,16.70
10/13/2025,09:15:00 am,0,10.628,16.80
10/13/2025,09:30:00 am,0,10.637,16.80
10/13/2025,09:45:00 am,0,10.649,16.90
10/13/2025,10:00:00 am,0,10.698,18.20
10/13/2025,10:15:00 am,0,10.694,17.80
10/13/2025,10:30:00 am,0,10.709,18.10
10/13/2025,10:45:00 am,0,10.719,18.00
10/13/2025,11:00:00 am,0,10.743,18.30
10/13/2025,11:15:00 am,0,10.760,18.20
10/13/2025,11:30:00 am,0,10.794,18.60
10/13/2025,11:45:00 am,0,10.821,18.80
10/13/2025,12:00:00 pm,0,10.856,19.60
10/13/2025,12:15:00 pm,0,10.868,19.80
10/13/2025,12:30:00 pm,0,10.875,19.80
10/13/2025,12:45:00 pm,0,10.889,20.10
10/13/2025,01:00:00 pm,0,10.899,20.30
10/13/2025,01:15:00 pm,0,10.899,19.90
10/13/2025,01:30:00 pm,0,10.907,20.10
10/13/2025,01:45:00 pm,0,10.922,20.30
10/13/2025,02:00:00 pm,0,10.929,20.40
10/13/2025,02:15:00 pm,0,10.943,20.50
10/13/2025,02:30:00 pm,0,10.940,20.60
10/13/2025,02:45:00 pm,0,10.953,21.00
10/13/2025,03:00:00 pm,0,10.950,21.20
10/13/2025,03:15:00 pm,0,10.944,20.90
10/13/2025,03:30:00 pm,0,10.949,21.30
10/13/2025,03:45:00 pm,0,10.950,21.40
10/13/2025,04:00:00 pm,0,10.932,21.70
10/13/2025,04:15:00 pm,0,10.910,21.70
10/13/2025,04:30:00 pm,0,10.880,21.60
10/13/2025,04:45:00 pm,0,10.847,21.10
10/13/2025,05:00:00 pm,0,10.815,20.60
10/13/2025,05:15:00 pm,0,10.799,20.50
10/13/2025,05:30:00 pm,0,10.788,20.40
10/13/2025,05:45:00 pm,0,10.778,20.20
10/13/2025,06:00:00 pm,0,10.766,20.10
10/13/2025,06:15:00 pm,0,10.755,20.00
10/13/2025,06:30:00 pm,0,10.742,19.90
10/13/2025,06:45:00 pm,0,10.730,19.80
10/13/2025,07:00:00 pm,0,10.719,19.80
10/13/2025,07:15:00 pm,0,10.713,19.80
10/13/2025,07:30:00 pm,0,10.704,19.70
10/13/2025,07:45:00 pm,0,10.700,19.70
10/13/2025,08:00:00 pm,0,10.695,19.70
10/13/2025,08:15:00 pm,0,10.689,19.60
10/13/2025,08:30:00 pm,0,10.685,19.50
10/13/2025,08:45:00 pm,0,10.682,19.50
10/13/2025,09:00:00 pm,0,10.679,19.40
10/13/2025,09:15:00 pm,0,10.679,19.40
10/13/2025,09:30:00 pm,0,10.674,19.30
10/13/2025,09:45:00 pm,0,10.670,19.30
10/13/2025,10:00:00 pm,0,10.662,19.20
10/13/2025,10:15:00 pm,0,10.664,19.20
10/13/2025,10:30:00 pm,0,10.656,19.10
10/13/2025,10:45:00 pm,0,10.649,18.90
10/13/2025,11:00:00 pm,0,10.641,18.70
10/13/2025,11:15:00 pm,0,10.641,18.80
10/13/2025,11:30:00 pm,0,10.643,18.80
10/13/2025,11:45:00 pm,0,10.649,18.70
10/14/2025,12:00:00 am,0,10.668,18.50
10/14/2025,12:15:00 am,0,10.700,18.40
10/14/2025,12:30:00 am,0,10.719,18.40
10/14/2025,12:45:00 am,0,10.736,18.50
10/14/2025,01:00:00 am,0,10.745,18.50
10/14/2025,01:15:00 am,0,10.745,18.50
10/14/2025,01:30:00 am,0,10.743,18.40
10/14/2025,01:45:00 am,0,10.742,18.40
10/14/2025,02:00:00 am,0,10.739,18.30
10/14/2025,02:15:00 am,0,10.734,18.30
10/14/2025,02:30:00 am,0,10.730,18.30
10/14/2025,02:45:00 am,0,10.725,18.30
10/14/2025,03:00:00 am,0,10.718,18.20
10/14/2025,03:15:00 am,0,10.724,18.20
10/14/2025,03:30:00 am,0,10.728,18.30
10/14/2025,03:45:00 am,0,10.730,18.20
10/14/2025,04:00:00 am,0,10.727,18.20
10/14/2025,04:15:00 am,0,10.742,18.20
10/14/2025,04:30:00 am,0,10.757,18.20
10/14/2025,04:45:00 am,0,10.791,18.20
10/14/2025,05:00:00 am,0,10.820,18.10
10/14/2025,05:15:00 am,0,10.823,18.10
10/14/2025,05:30:00 am,0,10.808,17.60
10/14/2025,05:45:00 am,0,10.785,16.60
10/14/2025,06:00:00 am,0,10.766,15.90
10/14/2025,06:15:00 am,0,10.763,15.50
10/14/2025,06:30:00 am,0,10.752,15.60
10/14/2025,06:45:00 am,0,10.746,15.20
10/14/2025,07:00:00 am,0,10.755,15.50
10/14/2025,07:15:00 am,0,10.763,15.40
10/14/2025,07:30:00 am,0,10.766,15.40
10/14/2025,07:45:00 am,0,10.766,15.20
10/14/2025,08:00:00 am,0,10.764,15.40
10/14/2025,08:15:00 am,0,10.767,15.70
10/14/2025,08:30:00 am,0,10.770,15.70
10/14/2025,08:45:00 am,0,10.772,15.80
10/14/2025,09:00:00 am,0,10.773,15.90
10/14/2025,09:15:00 am,0,10.778,15.90
10/14/2025,09:30:00 am,0,10.778,16.00
10/14/2025,09:45:00 am,0,10.782,16.20
10/14/2025,10:00:00 am,0,10.784,16.20
10/14/2025,10:15:00 am,0,10.787,16.20
10/14/2025,10:30:00 am,0,10.790,16.20
10/14/2025,10:45:00 am,0,10.791,16.10
10/14/2025,11:00:00 am,0,10.794,16.10
10/14/2025,11:15:00 am,0,10.806,16.40
10/14/2025,11:30:00 am,0,10.809,16.40
10/14/2025,11:45:00 am,0,10.814,16.60
10/14/2025,12:00:00 pm,0,10.820,16.50
10/14/2025,12:15:00 pm,0,10.824,16.40
10/14/2025,12:30:00 pm,0,10.833,16.60
10/14/2025,12:45:00 pm,0,10.841,16.60
10/14/2025,01:00:00 pm,0,10.850,16.70
10/14/2025,01:15:00 pm,0,10.856,16.80
10/14/2025,01:30:00 pm,0,10.862,16.70
10/14/2025,01:45:00 pm,0,10.871,16.90
10/14/2025,02:00:00 pm,0,10.878,16.90
10/14/2025,02:15:00 pm,0,10.886,16.90
10/14/2025,02:30:00 pm,0,10.896,17.10
10/14/2025,02:45:00 pm,0,10.902,17.00
10/14/2025,03:00:00 pm,0,10.925,17.00
10/14/2025,03:15:00 pm,0,10.944,17.20
10/14/2025,03:30:00 pm,0,11.073,19.50
10/14/2025,03:45:00 pm,0,11.073,19.70
10/14/2025,04:00:00 pm,0,11.040,18.90
10/14/2025,04:15:00 pm,0,11.000,18.00
10/14/2025,04:30:00 pm,0,10.977,17.40
10/14/2025,04:45:00 pm,0,10.974,17.10
10/14/2025,05:00:00 pm,0,10.979,16.90
10/14/2025,05:15:00 pm,0,10.988,16.80
10/14/2025,05:30:00 pm,0,10.992,16.70
10/14/2025,05:45:00 pm,0,10.998,16.60
10/14/2025,06:00:00 pm,0,11.004,16.60
10/14/2025,06:15:00 pm,0,11.009,16.40
10/14/2025,06:30:00 pm,0,11.015,16.50
10/14/2025,06:45:00 pm,0,11.021,16.60
10/14/2025,07:00:00 pm,0,11.024,16.60
10/14/2025,07:15:00 pm,0,11.027,16.70
10/14/2025,07:30:00 pm,0,11.033,16.80
10/14/2025,07:45:00 pm,0,11.036,16.90
10/14/2025,08:00:00 pm,0,11.042,17.10
10/14/2025,08:15:00 pm,0,11.048,17.30
10/14/2025,08:30:00 pm,0,11.054,17.40
10/14/2025,08:45:00 pm,0,11.061,17.60
10/14/2025,09:00:00 pm,0,11.067,17.80
10/14/2025,09:15:00 pm,0,11.070,17.90
10/14/2025,09:30:00 pm,0,11.070,17.90
10/14/2025,09:45:00 pm,0,11.072,17.90
10/14/2025,10:00:00 pm,0,11.075,18.00
10/14/2025,10:15:00 pm,0,11.078,18.00
10/14/2025,10:30:00 pm,0,11.078,18.00
10/14/2025,10:45:00 pm,0,11.076,18.00
10/14/2025,11:00:00 pm,0,11.078,18.00
10/14/2025,11:15:00 pm,0,11.078,18.00
10/14/2025,11:30:00 pm,0,11.078,18.00
10/14/2025,11:45:00 pm,0,11.078,18.00
10/15/2025,12:00:00 am,0,11.078,18.00
10/15/2025,12:15:00 am,0,11.079,18.00
10/15/2025,12:30:00 am,0,11.082,18.10
10/15/2025,12:45:00 am,0,11.082,18.10
10/15/2025,01:00:00 am,0,11.084,18.10
10/15/2025,01:15:00 am,0,11.084,18.10
10/15/2025,01:30:00 am,0,11.084,18.10
10/15/2025,01:45:00 am,0,11.085,18.10
10/15/2025,02:00:00 am,0,11.085,18.10
10/15/2025,02:15:00 am,0,11.085,18.10
10/15/2025,02:30:00 am,0,11.087,18.10
10/15/2025,02:45:00 am,0,11.085,18.10
10/15/2025,03:00:00 am,0,11.085,18.10
10/15/2025,03:15:00 am,0,11.085,18.10
10/15/2025,03:30:00 am,0,11.087,18.10
10/15/2025,03:45:00 am,0,11.088,18.10
10/15/2025,04:00:00 am,0,11.090,18.10
10/15/2025,04:15:00 am,0,11.090,18.10
10/15/2025,04:30:00 am,0,11.093,18.10
10/15/2025,04:45:00 am,0,11.093,18.10
10/15/2025,05:00:00 am,0,11.094,18.10
10/15/2025,05:15:00 am,0,11.096,18.10
10/15/2025,05:30:00 am,0,11.096,18.10
10/15/2025,05:45:00 am,0,11.097,18.10
10/15/2025,06:00:00 am,0,11.097,18.10
10/15/2025,06:15:00 am,0,11.099,18.10
10/15/2025,06:30:00 am,0,11.102,18.10
10/15/2025,06:45:00 am,0,11.102,18.10
10/15/2025,07:00:00 am,0,11.102,18.10
10/15/2025,07:15:00 am,0,11.105,18.10
10/15/2025,07:30:00 am,0,11.102,18.00
10/15/2025,07:45:00 am,0,11.106,18.00
10/15/2025,08:00:00 am,0,11.106,18.10
10/15/2025,08:15:00 am,0,11.106,18.10
10/15/2025,08:30:00 am,0,11.108,18.10
10/15/2025,08:45:00 am,0,11.109,18.10
10/15/2025,09:00:00 am,0,11.109,18.10
10/15/2025,09:15:00 am,0,11.108,18.00
10/15/2025,09:30:00 am,0,11.108,18.00
10/15/2025,09:45:00 am,0,11.108,18.10
10/15/2025,10:00:00 am,0,11.111,18.10
10/15/2025,10:15:00 am,0,11.106,18.00
10/15/2025,10:30:00 am,0,11.109,18.00
10/15/2025,10:45:00 am,0,11.111,18.10
10/15/2025,11:00:00 am,0,11.108,18.10
10/15/2025,11:15:00 am,0,11.103,18.00
10/15/2025,11:30:00 am,0,11.105,18.00
10/15/2025,11:45:00 am,0,11.103,18.10
10/15/2025,12:00:00 pm,0,11.103,18.10
10/15/2025,12:15:00 pm,0,11.100,18.10
10/15/2025,12:30:00 pm,0,11.099,18.10
10/15/2025,12:45:00 pm,0,11.099,18.10
10/15/2025,01:00:00 pm,0,11.094,18.10
10/15/2025,01:15:00 pm,0,11.093,18.10
10/15/2025,01:30:00 pm,0,11.091,18.10
10/15/2025,01:45:00 pm,0,11.090,18.10
10/15/2025,02:00:00 pm,0,11.087,18.10
