Serial_number:
2171471
Project ID:

Location:
Dune Pond
LEVEL
UNIT: m
Offset: 0.000000 m
TEMPERATURE
UNIT: °C
Date,Time,ms,LEVEL,TEMPERATURE
1/16/2025,07:00:00 am,0,10.5234,16.001
1/16/2025,07:15:00 am,0,10.5225,16.001
1/16/2025,07:30:00 am,0,10.5218,16.001
1/16/2025,07:45:00 am,0,10.5218,16.000
1/16/2025,08:00:00 am,0,10.5212,15.999
1/16/2025,08:15:00 am,0,10.5206,15.998
1/16/2025,08:30:00 am,0,10.5215,16.000
1/16/2025,08:45:00 am,0,10.5209,15.997
1/16/2025,09:00:00 am,0,10.5213,15.996
1/16/2025,09:15:00 am,0,10.5224,15.994
1/16/2025,09:30:00 am,0,10.5228,15.996
1/16/2025,09:45:00 am,0,10.5239,15.994
1/16/2025,10:00:00 am,0,10.5261,15.994
1/16/2025,10:15:00 am,0,10.5269,15.994
1/16/2025,10:30:00 am,0,10.5275,15.993
1/16/2025,10:45:00 am,0,10.5284,15.993
1/16/2025,11:00:00 am,0,10.5271,15.990
1/16/2025,11:15:00 am,0,10.5269,15.990
1/16/2025,11:30:00 am,0,10.5271,15.990
1/16/2025,11:45:00 am,0,10.5263,15.990
1/16/2025,12:00:00 pm,0,10.5254,15.989
1/16/2025,12:15:00 pm,0,10.5232,15.988
1/16/2025,12:30:00 pm,0,10.5202,15.987
1/16/2025,12:45:00 pm,0,10.5182,15.987
1/16/2025,01:00:00 pm,0,10.5161,15.985
1/16/2025,01:15:00 pm,0,10.5135,15.985
1/16/2025,01:30:00 pm,0,10.5121,15.984
1/16/2025,01:45:00 pm,0,10.5107,15.984
1/16/2025,02:00:00 pm,0,10.5083,15.983
1/16/2025,02:15:00 pm,0,10.5082,15.983
1/16/2025,02:30:00 pm,0,10.5068,15.982
1/16/2025,02:45:00 pm,0,10.5056,15.982
1/16/2025,03:00:00 pm,0,10.5049,15.980
1/16/2025,03:15:00 pm,0,10.5044,15.980
1/16/2025,03:30:00 pm,0,10.5025,15.979
1/16/2025,03:45:00 pm,0,10.5025,15.979
1/16/2025,04:00:00 pm,0,10.5031,15.977
1/16/2025,04:15:00 pm,0,10.5031,15.977
1/16/2025,04:30:00 pm,0,10.5026,15.977
1/16/2025,04:45:00 pm,0,10.5036,15.976
1/16/2025,05:00:00 pm,0,10.5043,15.976
1/16/2025,05:15:00 pm,0,10.5057,15.975
1/16/2025,05:30:00 pm,0,10.5052,15.974
1/16/2025,05:45:00 pm,0,10.5061,15.974
1/16/2025,06:00:00 pm,0,10.5062,15.972
1/16/2025,06:15:00 pm,0,10.5058,15.972
1/16/2025,06:30:00 pm,0,10.5056,15.972
1/16/2025,06:45:00 pm,0,10.5058,15.970
1/16/2025,07:00:00 pm,0,10.5065,15.971
1/16/2025,07:15:00 pm,0,10.5063,15.969
1/16/2025,07:30:00 pm,0,10.5059,15.968
1/16/2025,07:45:00 pm,0,10.5057,15.968
1/16/2025,08:00:00 pm,0,10.5062,15.968
1/16/2025,08:15:00 pm,0,10.5075,15.968
1/16/2025,08:30:00 pm,0,10.5079,15.966
1/16/2025,08:45:00 pm,0,10.5084,15.965
1/16/2025,09:00:00 pm,0,10.5091,15.964
1/16/2025,09:15:00 pm,0,10.5088,15.963
1/16/2025,09:30:00 pm,0,10.5105,15.965
1/16/2025,09:45:00 pm,0,10.5119,15.963
1/16/2025,10:00:00 pm,0,10.5133,15.963
1/16/2025,10:15:00 pm,0,10.5151,15.961
1/16/2025,10:30:00 pm,0,10.5172,15.959
1/16/2025,10:45:00 pm,0,10.5179,15.961
1/16/2025,11:00:00 pm,0,10.5189,15.958
1/16/2025,11:15:00 pm,0,10.5205,15.960
1/16/2025,11:30:00 pm,0,10.5207,15.958
1/16/2025,11:45:00 pm,0,10.5218,15.958
1/17/2025,12:00:00 am,0,10.5235,15.957
1/17/2025,12:15:00 am,0,10.5244,15.957
1/17/2025,12:30:00 am,0,10.5245,15.955
1/17/2025,12:45:00 am,0,10.5245,15.954
1/17/2025,01:00:00 am,0,10.5251,15.955
1/17/2025,01:15:00 am,0,10.5267,15.954
1/17/2025,01:30:00 am,0,10.5265,15.955
1/17/2025,01:45:00 am,0,10.5254,15.953
1/17/2025,02:00:00 am,0,10.5265,15.953
1/17/2025,02:15:00 am,0,10.5270,15.951
1/17/2025,02:30:00 am,0,10.5295,15.950
1/17/2025,02:45:00 am,0,10.5304,15.951
1/17/2025,03:00:00 am,0,10.5300,15.949
1/17/2025,03:15:00 am,0,10.5296,15.949
1/17/2025,03:30:00 am,0,10.5295,15.947
1/17/2025,03:45:00 am,0,10.5302,15.946
1/17/2025,04:00:00 am,0,10.5310,15.946
1/17/2025,04:15:00 am,0,10.5293,15.946
1/17/2025,04:30:00 am,0,10.5291,15.946
1/17/2025,04:45:00 am,0,10.5287,15.945
1/17/2025,05:00:00 am,0,10.5295,15.945
1/17/2025,05:15:00 am,0,10.5295,15.942
1/17/2025,05:30:00 am,0,10.5286,15.943
1/17/2025,05:45:00 am,0,10.5297,15.942
1/17/2025,06:00:00 am,0,10.5291,15.940
1/17/2025,06:15:00 am,0,10.5308,15.941
1/17/2025,06:30:00 am,0,10.5324,15.940
1/17/2025,06:45:00 am,0,10.5342,15.939
1/17/2025,07:00:00 am,0,10.5364,15.939
1/17/2025,07:15:00 am,0,10.5375,15.938
1/17/2025,07:30:00 am,0,10.5369,15.938
1/17/2025,07:45:00 am,0,10.5372,15.937
1/17/2025,08:00:00 am,0,10.5360,15.935
1/17/2025,08:15:00 am,0,10.5363,15.937
1/17/2025,08:30:00 am,0,10.5374,15.935
1/17/2025,08:45:00 am,0,10.5386,15.934
1/17/2025,09:00:00 am,0,10.5418,15.933
1/17/2025,09:15:00 am,0,10.5423,15.934
1/17/2025,09:30:00 am,0,10.5452,15.933
1/17/2025,09:45:00 am,0,10.5469,15.932
1/17/2025,10:00:00 am,0,10.5489,15.931
1/17/2025,10:15:00 am,0,10.5506,15.931
1/17/2025,10:30:00 am,0,10.5530,15.930
1/17/2025,10:45:00 am,0,10.5554,15.928
1/17/2025,11:00:00 am,0,10.5564,15.927
1/17/2025,11:15:00 am,0,10.5555,15.928
1/17/2025,11:30:00 am,0,10.5554,15.926
1/17/2025,11:45:00 am,0,10.5545,15.928
1/17/2025,12:00:00 pm,0,10.5520,15.927
1/17/2025,12:15:00 pm,0,10.5508,15.926
1/17/2025,12:30:00 pm,0,10.5494,15.925
1/17/2025,12:45:00 pm,0,10.5467,15.924
1/17/2025,01:00:00 pm,0,10.5454,15.925
1/17/2025,01:15:00 pm,0,10.5430,15.921
1/17/2025,01:30:00 pm,0,10.5417,15.922
1/17/2025,01:45:00 pm,0,10.5406,15.920
1/17/2025,02:00:00 pm,0,10.5384,15.920
1/17/2025,02:15:00 pm,0,10.5359,15.919
1/17/2025,02:30:00 pm,0,10.5328,15.919
1/17/2025,02:45:00 pm,0,10.5295,15.918
1/17/2025,03:00:00 pm,0,10.5264,15.917
1/17/2025,03:15:00 pm,0,10.5261,15.918
1/17/2025,03:30:00 pm,0,10.5250,15.917
1/17/2025,03:45:00 pm,0,10.5250,15.916
1/17/2025,04:00:00 pm,0,10.5235,15.913
1/17/2025,04:15:00 pm,0,10.5220,15.915
1/17/2025,04:30:00 pm,0,10.5194,15.916
1/17/2025,04:45:00 pm,0,10.5177,15.913
1/17/2025,05:00:00 pm,0,10.5172,15.912
1/17/2025,05:15:00 pm,0,10.5174,15.912
1/17/2025,05:30:00 pm,0,10.5185,15.911
1/17/2025,05:45:00 pm,0,10.5173,15.910
1/17/2025,06:00:00 pm,0,10.5175,15.910
1/17/2025,06:15:00 pm,0,10.5186,15.910
1/17/2025,06:30:00 pm,0,10.5193,15.909
1/17/2025,06:45:00 pm,0,10.5203,15.908
1/17/2025,07:00:00 pm,0,10.5210,15.908
1/17/2025,07:15:00 pm,0,10.5218,15.906
1/17/2025,07:30:00 pm,0,10.5229,15.908
1/17/2025,07:45:00 pm,0,10.5230,15.905
1/17/2025,08:00:00 pm,0,10.5237,15.905
1/17/2025,08:15:00 pm,0,10.5237,15.905
1/17/2025,08:30:00 pm,0,10.5256,15.907
1/17/2025,08:45:00 pm,0,10.5256,15.901
1/17/2025,09:00:00 pm,0,10.5264,15.902
1/17/2025,09:15:00 pm,0,10.5274,15.902
1/17/2025,09:30:00 pm,0,10.5280,15.899
1/17/2025,09:45:00 pm,0,10.5291,15.901
1/17/2025,10:00:00 pm,0,10.5297,15.900
1/17/2025,10:15:00 pm,0,10.5306,15.899
1/17/2025,10:30:00 pm,0,10.5333,15.898
1/17/2025,10:45:00 pm,0,10.5342,15.898
1/17/2025,11:00:00 pm,0,10.5345,15.897
1/17/2025,11:15:00 pm,0,10.5351,15.898
1/17/2025,11:30:00 pm,0,10.5359,15.894
1/17/2025,11:45:00 pm,0,10.5376,15.895
1/18/2025,12:00:00 am,0,10.5380,15.896
1/18/2025,12:15:00 am,0,10.5389,15.894
1/18/2025,12:30:00 am,0,10.5380,15.895
1/18/2025,12:45:00 am,0,10.5379,15.892
1/18/2025,01:00:00 am,0,10.5376,15.892
1/18/2025,01:15:00 am,0,10.5382,15.892
1/18/2025,01:30:00 am,0,10.5388,15.890
1/18/2025,01:45:00 am,0,10.5390,15.891
1/18/2025,02:00:00 am,0,10.5391,15.891
1/18/2025,02:15:00 am,0,10.5396,15.890
1/18/2025,02:30:00 am,0,10.5405,15.889
1/18/2025,02:45:00 am,0,10.5405,15.887
1/18/2025,03:00:00 am,0,10.5399,15.888
1/18/2025,03:15:00 am,0,10.5399,15.885
1/18/2025,03:30:00 am,0,10.5394,15.887
1/18/2025,03:45:00 am,0,10.5382,15.886
1/18/2025,04:00:00 am,0,10.5364,15.883
1/18/2025,04:15:00 am,0,10.5352,15.884
1/18/2025,04:30:00 am,0,10.5352,15.884
1/18/2025,04:45:00 am,0,10.5355,15.883
1/18/2025,05:00:00 am,0,10.5357,15.884
1/18/2025,05:15:00 am,0,10.5354,15.882
1/18/2025,05:30:00 am,0,10.5361,15.881
1/18/2025,05:45:00 am,0,10.5367,15.880
1/18/2025,06:00:00 am,0,10.5374,15.880
1/18/2025,06:15:00 am,0,10.5382,15.879
1/18/2025,06:30:00 am,0,10.5390,15.878
1/18/2025,06:45:00 am,0,10.5409,15.877
1/18/2025,07:00:00 am,0,10.5421,15.877
1/18/2025,07:15:00 am,0,10.5432,15.878
1/18/2025,07:30:00 am,0,10.5432,15.876
1/18/2025,07:45:00 am,0,10.5446,15.877
1/18/2025,08:00:00 am,0,10.5464,15.874
1/18/2025,08:15:00 am,0,10.5469,15.875
1/18/2025,08:30:00 am,0,10.5475,15.873
1/18/2025,08:45:00 am,0,10.5483,15.872
1/18/2025,09:00:00 am,0,10.5487,15.873
1/18/2025,09:15:00 am,0,10.5492,15.872
1/18/2025,09:30:00 am,0,10.5508,15.871
1/18/2025,09:45:00 am,0,10.5533,15.871
1/18/2025,10:00:00 am,0,10.5544,15.870
1/18/2025,10:15:00 am,0,10.5559,15.869
1/18/2025,10:30:00 am,0,10.5567,15.867
1/18/2025,10:45:00 am,0,10.5589,15.868
1/18/2025,11:00:00 am,0,10.5600,15.868
1/18/2025,11:15:00 am,0,10.5609,15.867
1/18/2025,11:30:00 am,0,10.5607,15.865
1/18/2025,11:45:00 am,0,10.5600,15.867
1/18/2025,12:00:00 pm,0,10.5585,15.866
1/18/2025,12:15:00 pm,0,10.5553,15.864
1/18/2025,12:30:00 pm,0,10.5527,15.864
1/18/2025,12:45:00 pm,0,10.5511,15.863
1/18/2025,01:00:00 pm,0,10.5488,15.862
1/18/2025,01:15:00 pm,0,10.5476,15.864
1/18/2025,01:30:00 pm,0,10.5461,15.862
1/18/2025,01:45:00 pm,0,10.5447,15.860
1/18/2025,02:00:00 pm,0,10.5430,15.862
1/18/2025,02:15:00 pm,0,10.5413,15.859
1/18/2025,02:30:00 pm,0,10.5393,15.859
1/18/2025,02:45:00 pm,0,10.5370,15.858
1/18/2025,03:00:00 pm,0,10.5358,15.858
1/18/2025,03:15:00 pm,0,10.5362,15.857
1/18/2025,03:30:00 pm,0,10.5362,15.857
1/18/2025,03:45:00 pm,0,10.5368,15.856
1/18/2025,04:00:00 pm,0,10.5372,15.857
1/18/2025,04:15:00 pm,0,10.5378,15.857
1/18/2025,04:30:00 pm,0,10.5383,15.856
1/18/2025,04:45:00 pm,0,10.5389,15.853
1/18/2025,05:00:00 pm,0,10.5396,15.855
1/18/2025,05:15:00 pm,0,10.5397,15.853
1/18/2025,05:30:00 pm,0,10.5399,15.852
1/18/2025,05:45:00 pm,0,10.5403,15.854
1/18/2025,06:00:00 pm,0,10.5399,15.851
1/18/2025,06:15:00 pm,0,10.5401,15.851
1/18/2025,06:30:00 pm,0,10.5394,15.850
1/18/2025,06:45:00 pm,0,10.5387,15.849
1/18/2025,07:00:00 pm,0,10.5394,15.849
1/18/2025,07:15:00 pm,0,10.5392,15.848
1/18/2025,07:30:00 pm,0,10.5395,15.848
1/18/2025,07:45:00 pm,0,10.5394,15.846
1/18/2025,08:00:00 pm,0,10.5397,15.845
1/18/2025,08:15:00 pm,0,10.5407,15.846
1/18/2025,08:30:00 pm,0,10.5402,15.844
1/18/2025,08:45:00 pm,0,10.5399,15.844
1/18/2025,09:00:00 pm,0,10.5395,15.845
1/18/2025,09:15:00 pm,0,10.5411,15.843
1/18/2025,09:30:00 pm,0,10.5416,15.844
1/18/2025,09:45:00 pm,0,10.5425,15.841
1/18/2025,10:00:00 pm,0,10.5435,15.842
1/18/2025,10:15:00 pm,0,10.5444,15.840
1/18/2025,10:30:00 pm,0,10.5454,15.840
1/18/2025,10:45:00 pm,0,10.5464,15.841
1/18/2025,11:00:00 pm,0,10.5474,15.841
1/18/2025,11:15:00 pm,0,10.5485,15.839
1/18/2025,11:30:00 pm,0,10.5499,15.839
1/18/2025,11:45:00 pm,0,10.5505,15.840
1/19/2025,12:00:00 am,0,10.5515,15.837
1/19/2025,12:15:00 am,0,10.5519,15.837
1/19/2025,12:30:00 am,0,10.5516,15.837
1/19/2025,12:45:00 am,0,10.5513,15.837
1/19/2025,01:00:00 am,0,10.5501,15.838
1/19/2025,01:15:00 am,0,10.5495,15.836
1/19/2025,01:30:00 am,0,10.5491,15.834
1/19/2025,01:45:00 am,0,10.5484,15.834
1/19/2025,02:00:00 am,0,10.5488,15.834
1/19/2025,02:15:00 am,0,10.5486,15.834
1/19/2025,02:30:00 am,0,10.5496,15.833
1/19/2025,02:45:00 am,0,10.5488,15.833
1/19/2025,03:00:00 am,0,10.5487,15.831
1/19/2025,03:15:00 am,0,10.5488,15.830
1/19/2025,03:30:00 am,0,10.5488,15.831
1/19/2025,03:45:00 am,0,10.5487,15.830
1/19/2025,04:00:00 am,0,10.5481,15.831
1/19/2025,04:15:00 am,0,10.5468,15.830
1/19/2025,04:30:00 am,0,10.5456,15.829
1/19/2025,04:45:00 am,0,10.5443,15.829
1/19/2025,05:00:00 am,0,10.5432,15.828
1/19/2025,05:15:00 am,0,10.5424,15.827
1/19/2025,05:30:00 am,0,10.5407,15.826
1/19/2025,05:45:00 am,0,10.5401,15.827
1/19/2025,06:00:00 am,0,10.5392,15.827
1/19/2025,06:15:00 am,0,10.5395,15.826
1/19/2025,06:30:00 am,0,10.5408,15.823
1/19/2025,06:45:00 am,0,10.5423,15.823
1/19/2025,07:00:00 am,0,10.5436,15.822
1/19/2025,07:15:00 am,0,10.5447,15.822
1/19/2025,07:30:00 am,0,10.5448,15.822
1/19/2025,07:45:00 am,0,10.5451,15.824
1/19/2025,08:00:00 am,0,10.5453,15.821
1/19/2025,08:15:00 am,0,10.5451,15.822
1/19/2025,08:30:00 am,0,10.5453,15.821
1/19/2025,08:45:00 am,0,10.5463,15.820
1/19/2025,09:00:00 am,0,10.5470,15.820
1/19/2025,09:15:00 am,0,10.5467,15.818
1/19/2025,09:30:00 am,0,10.5467,15.819
1/19/2025,09:45:00 am,0,10.5467,15.819
1/19/2025,10:00:00 am,0,10.5472,15.817
1/19/2025,10:15:00 am,0,10.5474,15.816
1/19/2025,10:30:00 am,0,10.5483,15.815
1/19/2025,10:45:00 am,0,10.5484,15.815
1/19/2025,11:00:00 am,0,10.5474,15.814
1/19/2025,11:15:00 am,0,10.5456,15.816
1/19/2025,11:30:00 am,0,10.5449,15.814
1/19/2025,11:45:00 am,0,10.5430,15.815
1/19/2025,12:00:00 pm,0,10.5411,15.813
1/19/2025,12:15:00 pm,0,10.5378,15.813
1/19/2025,12:30:00 pm,0,10.5348,15.812
1/19/2025,12:45:00 pm,0,10.5325,15.813
1/19/2025,01:00:00 pm,0,10.5304,15.810
1/19/2025,01:15:00 pm,0,10.5278,15.813
1/19/2025,01:30:00 pm,0,10.5252,15.810
1/19/2025,01:45:00 pm,0,10.5226,15.811
1/19/2025,02:00:00 pm,0,10.5208,15.809
1/19/2025,02:15:00 pm,0,10.5182,15.810
1/19/2025,02:30:00 pm,0,10.5167,15.808
1/19/2025,02:45:00 pm,0,10.5142,15.806
1/19/2025,03:00:00 pm,0,10.5132,15.807
1/19/2025,03:15:00 pm,0,10.5119,15.807
1/19/2025,03:30:00 pm,0,10.5092,15.807
1/19/2025,03:45:00 pm,0,10.5081,15.806
1/19/2025,04:00:00 pm,0,10.5069,15.806
1/19/2025,04:15:00 pm,0,10.5047,15.804
1/19/2025,04:30:00 pm,0,10.5030,15.806
1/19/2025,04:45:00 pm,0,10.5001,15.803
1/19/2025,05:00:00 pm,0,10.4988,15.804
1/19/2025,05:15:00 pm,0,10.4969,15.804
1/19/2025,05:30:00 pm,0,10.4944,15.802
1/19/2025,05:45:00 pm,0,10.4934,15.801
1/19/2025,06:00:00 pm,0,10.4925,15.801
1/19/2025,06:15:00 pm,0,10.4935,15.801
1/19/2025,06:30:00 pm,0,10.4933,15.801
1/19/2025,06:45:00 pm,0,10.4935,15.800
1/19/2025,07:00:00 pm,0,10.4928,15.800
1/19/2025,07:15:00 pm,0,10.4924,15.800
1/19/2025,07:30:00 pm,0,10.4901,15.798
1/19/2025,07:45:00 pm,0,10.4884,15.799
1/19/2025,08:00:00 pm,0,10.4870,15.798
1/19/2025,08:15:00 pm,0,10.4880,15.798
1/19/2025,08:30:00 pm,0,10.4906,15.797
1/19/2025,08:45:00 pm,0,10.4908,15.794
1/19/2025,09:00:00 pm,0,10.4906,15.797
1/19/2025,09:15:00 pm,0,10.4898,15.796
1/19/2025,09:30:00 pm,0,10.4917,15.795
1/19/2025,09:45:00 pm,0,10.4934,15.795
1/19/2025,10:00:00 pm,0,10.4930,15.793
1/19/2025,10:15:00 pm,0,10.4942,15.794
1/19/2025,10:30:00 pm,0,10.4964,15.794
1/19/2025,10:45:00 pm,0,10.4981,15.792
1/19/2025,11:00:00 pm,0,10.4989,15.792
1/19/2025,11:15:00 pm,0,10.4999,15.791
1/19/2025,11:30:00 pm,0,10.5032,15.791
1/19/2025,11:45:00 pm,0,10.5051,15.790
1/20/2025,12:00:00 am,0,10.5062,15.790
1/20/2025,12:15:00 am,0,10.5074,15.790
1/20/2025,12:30:00 am,0,10.5100,15.789
1/20/2025,12:45:00 am,0,10.5079,15.790
1/20/2025,01:00:00 am,0,10.5068,15.789
1/20/2025,01:15:00 am,0,10.5056,15.790
1/20/2025,01:30:00 am,0,10.5047,15.787
1/20/2025,01:45:00 am,0,10.5033,15.787
1/20/2025,02:00:00 am,0,10.5039,15.787
1/20/2025,02:15:00 am,0,10.5035,15.787
1/20/2025,02:30:00 am,0,10.5048,15.787
1/20/2025,02:45:00 am,0,10.5070,15.787
1/20/2025,03:00:00 am,0,10.5062,15.787
1/20/2025,03:15:00 am,0,10.5056,15.785
1/20/2025,03:30:00 am,0,10.5044,15.788
1/20/2025,03:45:00 am,0,10.5044,15.785
1/20/2025,04:00:00 am,0,10.5023,15.785
1/20/2025,04:15:00 am,0,10.5039,15.784
1/20/2025,04:30:00 am,0,10.5046,15.784
1/20/2025,04:45:00 am,0,10.5041,15.784
1/20/2025,05:00:00 am,0,10.5033,15.783
1/20/2025,05:15:00 am,0,10.5024,15.783
1/20/2025,05:30:00 am,0,10.5013,15.782
1/20/2025,05:45:00 am,0,10.5021,15.782
1/20/2025,06:00:00 am,0,10.5000,15.781
1/20/2025,06:15:00 am,0,10.4994,15.779
1/20/2025,06:30:00 am,0,10.4990,15.780
1/20/2025,06:45:00 am,0,10.4974,15.778
1/20/2025,07:00:00 am,0,10.4990,15.779
1/20/2025,07:15:00 am,0,10.4979,15.780
1/20/2025,07:30:00 am,0,10.4985,15.777
1/20/2025,07:45:00 am,0,10.4987,15.777
1/20/2025,08:00:00 am,0,10.5017,15.777
1/20/2025,08:15:00 am,0,10.5029,15.776
1/20/2025,08:30:00 am,0,10.5047,15.779
1/20/2025,08:45:00 am,0,10.5052,15.777
1/20/2025,09:00:00 am,0,10.5058,15.776
1/20/2025,09:15:00 am,0,10.5072,15.773
1/20/2025,09:30:00 am,0,10.5090,15.774
1/20/2025,09:45:00 am,0,10.5122,15.773
1/20/2025,10:00:00 am,0,10.5129,15.774
1/20/2025,10:15:00 am,0,10.5152,15.773
1/20/2025,10:30:00 am,0,10.5183,15.772
1/20/2025,10:45:00 am,0,10.5204,15.772
1/20/2025,11:00:00 am,0,10.5220,15.773
1/20/2025,11:15:00 am,0,10.5233,15.773
1/20/2025,11:30:00 am,0,10.5245,15.772
1/20/2025,11:45:00 am,0,10.5276,15.770
1/20/2025,12:00:00 pm,0,10.5300,15.770
1/20/2025,12:15:00 pm,0,10.5309,15.768
1/20/2025,12:30:00 pm,0,10.5317,15.770
1/20/2025,12:45:00 pm,0,10.5303,15.768
1/20/2025,01:00:00 pm,0,10.5294,15.770
1/20/2025,01:15:00 pm,0,10.5300,15.768
1/20/2025,01:30:00 pm,0,10.5276,15.767
1/20/2025,01:45:00 pm,0,10.5267,15.766
1/20/2025,02:00:00 pm,0,10.5253,15.767
1/20/2025,02:15:00 pm,0,10.5243,15.767
1/20/2025,02:30:00 pm,0,10.5230,15.766
1/20/2025,02:45:00 pm,0,10.5243,15.767
1/20/2025,03:00:00 pm,0,10.5236,15.766
1/20/2025,03:15:00 pm,0,10.5247,15.765
1/20/2025,03:30:00 pm,0,10.5246,15.765
1/20/2025,03:45:00 pm,0,10.5257,15.764
1/20/2025,04:00:00 pm,0,10.5262,15.764
1/20/2025,04:15:00 pm,0,10.5273,15.764
1/20/2025,04:30:00 pm,0,10.5291,15.763
1/20/2025,04:45:00 pm,0,10.5300,15.764
1/20/2025,05:00:00 pm,0,10.5309,15.763
1/20/2025,05:15:00 pm,0,10.5315,15.762
1/20/2025,05:30:00 pm,0,10.5327,15.762
1/20/2025,05:45:00 pm,0,10.5355,15.761
1/20/2025,06:00:00 pm,0,10.5374,15.760
1/20/2025,06:15:00 pm,0,10.5393,15.761
1/20/2025,06:30:00 pm,0,10.5422,15.759
1/20/2025,06:45:00 pm,0,10.5449,15.759
1/20/2025,07:00:00 pm,0,10.5483,15.760
1/20/2025,07:15:00 pm,0,10.5509,15.759
1/20/2025,07:30:00 pm,0,10.5543,15.760
1/20/2025,07:45:00 pm,0,10.5568,15.757
1/20/2025,08:00:00 pm,0,10.5596,15.758
1/20/2025,08:15:00 pm,0,10.5616,15.757
1/20/2025,08:30:00 pm,0,10.5626,15.756
1/20/2025,08:45:00 pm,0,10.5657,15.757
1/20/2025,09:00:00 pm,0,10.5673,15.757
1/20/2025,09:15:00 pm,0,10.5687,15.755
1/20/2025,09:30:00 pm,0,10.5706,15.754
1/20/2025,09:45:00 pm,0,10.5717,15.755
1/20/2025,10:00:00 pm,0,10.5732,15.754
1/20/2025,10:15:00 pm,0,10.5749,15.755
1/20/2025,10:30:00 pm,0,10.5763,15.755
1/20/2025,10:45:00 pm,0,10.5793,15.754
1/20/2025,11:00:00 pm,0,10.5808,15.756
1/20/2025,11:15:00 pm,0,10.5819,15.752
1/20/2025,11:30:00 pm,0,10.5842,15.754
1/20/2025,11:45:00 pm,0,10.5851,15.753
1/21/2025,12:00:00 am,0,10.5878,15.751
1/21/2025,12:15:00 am,0,10.5891,15.753
1/21/2025,12:30:00 am,0,10.5924,15.752
1/21/2025,12:45:00 am,0,10.5933,15.751
1/21/2025,01:00:00 am,0,10.5964,15.752
1/21/2025,01:15:00 am,0,10.5961,15.751
1/21/2025,01:30:00 am,0,10.5939,15.750
1/21/2025,01:45:00 am,0,10.5939,15.750
1/21/2025,02:00:00 am,0,10.5935,15.749
1/21/2025,02:15:00 am,0,10.5943,15.749
1/21/2025,02:30:00 am,0,10.5944,15.750
1/21/2025,02:45:00 am,0,10.5934,15.748
1/21/2025,03:00:00 am,0,10.5943,15.749
1/21/2025,03:15:00 am,0,10.5947,15.748
1/21/2025,03:30:00 am,0,10.5934,15.747
1/21/2025,03:45:00 am,0,10.5947,15.748
1/21/2025,04:00:00 am,0,10.5947,15.747
1/21/2025,04:15:00 am,0,10.5926,15.747
1/21/2025,04:30:00 am,0,10.5924,15.748
1/21/2025,04:45:00 am,0,10.5917,15.745
1/21/2025,05:00:00 am,0,10.5928,15.747
1/21/2025,05:15:00 am,0,10.5934,15.745
1/21/2025,05:30:00 am,0,10.5929,15.744
1/21/2025,05:45:00 am,0,10.5944,15.743
1/21/2025,06:00:00 am,0,10.5939,15.744
1/21/2025,06:15:00 am,0,10.5932,15.744
1/21/2025,06:30:00 am,0,10.5938,15.742
1/21/2025,06:45:00 am,0,10.5945,15.745
1/21/2025,07:00:00 am,0,10.5970,15.743
1/21/2025,07:15:00 am,0,10.5978,15.743
1/21/2025,07:30:00 am,0,10.5996,15.742
1/21/2025,07:45:00 am,0,10.6010,15.741
1/21/2025,08:00:00 am,0,10.6014,15.741
1/21/2025,08:15:00 am,0,10.6021,15.742
1/21/2025,08:30:00 am,0,10.6025,15.743
1/21/2025,08:45:00 am,0,10.6031,15.740
1/21/2025,09:00:00 am,0,10.6031,15.740
1/21/2025,09:15:00 am,0,10.6049,15.740
1/21/2025,09:30:00 am,0,10.6045,15.738
1/21/2025,09:45:00 am,0,10.6042,15.738
1/21/2025,10:00:00 am,0,10.6034,15.739
1/21/2025,10:15:00 am,0,10.6039,15.739
1/21/2025,10:30:00 am,0,10.6060,15.737
1/21/2025,10:45:00 am,0,10.6078,15.737
1/21/2025,11:00:00 am,0,10.6084,15.739
1/21/2025,11:15:00 am,0,10.6085,15.737
1/21/2025,11:30:00 am,0,10.6081,15.737
1/21/2025,11:45:00 am,0,10.6073,15.737
1/21/2025,12:00:00 pm,0,10.6064,15.737
1/21/2025,12:15:00 pm,0,10.6042,15.737
1/21/2025,12:30:00 pm,0,10.6017,15.735
1/21/2025,12:45:00 pm,0,10.5988,15.737
1/21/2025,01:00:00 pm,0,10.5967,15.735
1/21/2025,01:15:00 pm,0,10.5937,15.735
1/21/2025,01:30:00 pm,0,10.5923,15.735
1/21/2025,01:45:00 pm,0,10.5896,15.734
1/21/2025,02:00:00 pm,0,10.5877,15.734
1/21/2025,02:15:00 pm,0,10.5843,15.734
1/21/2025,02:30:00 pm,0,10.5809,15.731
1/21/2025,02:45:00 pm,0,10.5788,15.732
1/21/2025,03:00:00 pm,0,10.5761,15.733
1/21/2025,03:15:00 pm,0,10.5737,15.732
1/21/2025,03:30:00 pm,0,10.5712,15.731
1/21/2025,03:45:00 pm,0,10.5679,15.730
1/21/2025,04:00:00 pm,0,10.5666,15.732
1/21/2025,04:15:00 pm,0,10.5658,15.731
1/21/2025,04:30:00 pm,0,10.5645,15.731
1/21/2025,04:45:00 pm,0,10.5628,15.732
1/21/2025,05:00:00 pm,0,10.5621,15.729
1/21/2025,05:15:00 pm,0,10.5598,15.730
1/21/2025,05:30:00 pm,0,10.5585,15.729
1/21/2025,05:45:00 pm,0,10.5585,15.730
